ĚTC	12	8961	0.00000
YRL	12	8962	0.00000
ÁJO	12	8963	0.00000
UKÉ	12	8964	0.00000
JLO	12	8965	0.00000
ÓRU	12	8966	0.00000
MŽO	12	8967	0.00000
MŮL	12	8968	0.00000
EĎO	12	8969	0.00000
CIČ	12	8970	0.00000
SYL	12	8971	0.00000
ĚSŤ	12	8972	0.00000
UŘN	12	8973	0.00000
PAĎ	12	8974	0.00000
YPY	12	8975	0.00000
ÝLY	12	8976	0.00000
ACN	12	8977	0.00000
XIL	12	8978	0.00000
MMO	12	8979	0.00000
LPS	12	8980	0.00000
CAV	12	8981	0.00000
ISB	12	8982	0.00000
MOF	12	8983	0.00000
JZÁ	12	8984	0.00000
ÝZE	12	8985	0.00000
ČAC	12	8986	0.00000
NIG	12	8987	0.00000
TRÍ	12	8988	0.00000
KKÁ	12	8989	0.00000
ŤÁC	12	8990	0.00000
ÓNN	12	8991	0.00000
MBY	12	8992	0.00000
ANÓ	12	8993	0.00000
ULG	12	8994	0.00000
AŽK	12	8995	0.00000
DGE	12	8996	0.00000
OUG	12	8997	0.00000
LGÁ	12	8998	0.00000
LYŽ	12	8999	0.00000
BÉR	12	9000	0.00000
JZO	12	9001	0.00000
ČÍČ	12	9002	0.00000
PIP	12	9003	0.00000
IÉŘ	12	9004	0.00000
ŮPE	12	9005	0.00000
TYO	12	9006	0.00000
OXF	12	9007	0.00000
XFO	12	9008	0.00000
NUR	12	9009	0.00000
VŘT	12	9010	0.00000
HÁŇ	12	9011	0.00000
UPP	12	9012	0.00000
BEG	12	9013	0.00000
DRM	12	9014	0.00000
AXÍ	12	9015	0.00000
ÓŽE	12	9016	0.00000
NZÁ	12	9017	0.00000
HAA	12	9018	0.00000
MÉL	12	9019	0.00000
UPÓ	12	9020	0.00000
ÓRA	12	9021	0.00000
ZRÝ	11	9022	0.00000
ÍTÉ	11	9023	0.00000
EMŇ	11	9024	0.00000
VLC	11	9025	0.00000
PŠO	11	9026	0.00000
SLŇ	11	9027	0.00000
ĚLŤ	11	9028	0.00000
ÁŇA	11	9029	0.00000
VJÍ	11	9030	0.00000
ZEŘ	11	9031	0.00000
VŮV	11	9032	0.00000
DYP	11	9033	0.00000
LÁJ	11	9034	0.00000
ÍZÁ	11	9035	0.00000
UHŘ	11	9036	0.00000
VŽE	11	9037	0.00000
AŘM	11	9038	0.00000
VPÁ	11	9039	0.00000
VÍH	11	9040	0.00000
JDÍ	11	9041	0.00000
CAŘ	11	9042	0.00000
ÚTI	11	9043	0.00000
ADD	11	9044	0.00000
MYD	11	9045	0.00000
ÉKY	11	9046	0.00000
PÍŽ	11	9047	0.00000
LCÁ	11	9048	0.00000
RŮL	11	9049	0.00000
RKM	11	9050	0.00000
IGL	11	9051	0.00000
DMR	11	9052	0.00000
ÝTR	11	9053	0.00000
DZB	11	9054	0.00000
XLI	11	9055	0.00000
SIU	11	9056	0.00000
ÍVU	11	9057	0.00000
LOW	11	9058	0.00000
PŘO	11	9059	0.00000
AKŠ	11	9060	0.00000
MRE	11	9061	0.00000
DAŠ	11	9062	0.00000
UPM	11	9063	0.00000
IBC	11	9064	0.00000
CAF	11	9065	0.00000
KŘÁ	11	9066	0.00000
JAŠ	11	9067	0.00000
LCA	11	9068	0.00000
PÉC	11	9069	0.00000
OŘŠ	11	9070	0.00000
ŘKN	11	9071	0.00000
CHB	11	9072	0.00000
OFS	11	9073	0.00000
GEU	11	9074	0.00000
DJI	11	9075	0.00000
HOG	11	9076	0.00000
EBÓ	11	9077	0.00000
RDŠ	11	9078	0.00000
GOD	11	9079	0.00000
YJT	11	9080	0.00000
BEU	11	9081	0.00000
ILJ	11	9082	0.00000
BÉD	11	9083	0.00000
CNŮ	11	9084	0.00000
HNŮ	11	9085	0.00000
NŮJ	11	9086	0.00000
AZR	11	9087	0.00000
IAE	11	9088	0.00000
VŇU	11	9089	0.00000
ATŇ	11	9090	0.00000
RUE	11	9091	0.00000
OFU	11	9092	0.00000
EIA	11	9093	0.00000
MŘI	11	9094	0.00000
ÁJC	11	9095	0.00000
ÁCŮ	11	9096	0.00000
ÝKV	11	9097	0.00000
VPU	11	9098	0.00000
SYŘ	11	9099	0.00000
SŤÁ	11	9100	0.00000
ÝME	11	9101	0.00000
ÁČC	11	9102	0.00000
ŮNY	11	9103	0.00000
YEN	11	9104	0.00000
YNN	11	9105	0.00000
ÍMH	11	9106	0.00000
PRÉ	11	9107	0.00000
ÍZO	11	9108	0.00000
ŠÁC	11	9109	0.00000
IŘO	11	9110	0.00000
CVÁ	11	9111	0.00000
ÉSA	11	9112	0.00000
IBÁ	11	9113	0.00000
ILV	11	9114	0.00000
IPŮ	11	9115	0.00000
ZÉN	11	9116	0.00000
ČID	11	9117	0.00000
YAL	11	9118	0.00000
JJI	11	9119	0.00000
YDN	11	9120	0.00000
NČU	11	9121	0.00000
MRČ	11	9122	0.00000
ÍJA	11	9123	0.00000
ÍBL	11	9124	0.00000
ÍZV	11	9125	0.00000
ÝBL	11	9126	0.00000
CHÓ	11	9127	0.00000
RBÁ	11	9128	0.00000
DÝR	11	9129	0.00000
IAG	11	9130	0.00000
PIG	11	9131	0.00000
SSÁ	11	9132	0.00000
USÝ	11	9133	0.00000
UES	11	9134	0.00000
MPS	11	9135	0.00000
NFA	11	9136	0.00000
ČMY	11	9137	0.00000
RVŮ	11	9138	0.00000
NYS	11	9139	0.00000
OCV	11	9140	0.00000
EČŤ	11	9141	0.00000
ČŤA	11	9142	0.00000
POG	11	9143	0.00000
ÍRC	11	9144	0.00000
DYL	11	9145	0.00000
VIO	11	9146	0.00000
TZV	11	9147	0.00000
RSP	11	9148	0.00000
DAU	11	9149	0.00000
OGH	11	9150	0.00000
CHH	11	9151	0.00000
GOI	11	9152	0.00000
YAN	11	9153	0.00000
KÝH	11	9154	0.00000
CKI	11	9155	0.00000
UŽÁ	11	9156	0.00000
HWA	11	9157	0.00000
LVO	11	9158	0.00000
RÉD	11	9159	0.00000
JTI	11	9160	0.00000
ŽMO	11	9161	0.00000
SSS	11	9162	0.00000
AWA	11	9163	0.00000
CÁS	11	9164	0.00000
GRÓ	11	9165	0.00000
CTC	11	9166	0.00000
SEE	11	9167	0.00000
YES	11	9168	0.00000
VRR	11	9169	0.00000
ŇOR	11	9170	0.00000
NTK	11	9171	0.00000
OAL	11	9172	0.00000
MIÉ	11	9173	0.00000
PEI	11	9174	0.00000
YZL	11	9175	0.00000
LÓŽ	11	9176	0.00000
AAG	11	9177	0.00000
GOO	11	9178	0.00000
TÁS	11	9179	0.00000
JZK	11	9180	0.00000
ZBE	10	9181	0.00000
ÍTM	10	9182	0.00000
ŠIP	10	9183	0.00000
YŇS	10	9184	0.00000
UZŮ	10	9185	0.00000
LŠI	10	9186	0.00000
ŮJC	10	9187	0.00000
ŽMB	10	9188	0.00000
IVŘ	10	9189	0.00000
ZŠK	10	9190	0.00000
BNŮ	10	9191	0.00000
TUŤ	10	9192	0.00000
EBS	10	9193	0.00000
ÚJE	10	9194	0.00000
EŠV	10	9195	0.00000
NRA	10	9196	0.00000
ÓGA	10	9197	0.00000
RMS	10	9198	0.00000
ÉMŠ	10	9199	0.00000
ÁČA	10	9200	0.00000
ŮLO	10	9201	0.00000
TČA	10	9202	0.00000
DMY	10	9203	0.00000
ŮVY	10	9204	0.00000
ŮVU	10	9205	0.00000
DBÍ	10	9206	0.00000
UŽC	10	9207	0.00000
ŇCE	10	9208	0.00000
AOR	10	9209	0.00000
ŘKÁ	10	9210	0.00000
RŠŮ	10	9211	0.00000
JDY	10	9212	0.00000
LYC	10	9213	0.00000
ÝRÁ	10	9214	0.00000
XTU	10	9215	0.00000
ÁJK	10	9216	0.00000
PIÍ	10	9217	0.00000
URR	10	9218	0.00000
KYŘ	10	9219	0.00000
GÍC	10	9220	0.00000
ŠAE	10	9221	0.00000
CEB	10	9222	0.00000
COA	10	9223	0.00000
IŠP	10	9224	0.00000
IŠB	10	9225	0.00000
ŠBA	10	9226	0.00000
EOU	10	9227	0.00000
LPA	10	9228	0.00000
ŠAU	10	9229	0.00000
HYŤ	10	9230	0.00000
HČI	10	9231	0.00000
TIŇ	10	9232	0.00000
VOĎ	10	9233	0.00000
ŮVZ	10	9234	0.00000
ZŮV	10	9235	0.00000
LJA	10	9236	0.00000
VPO	10	9237	0.00000
OFC	10	9238	0.00000
OGL	10	9239	0.00000
FKY	10	9240	0.00000
AMZ	10	9241	0.00000
ŽRO	10	9242	0.00000
ŮŠE	10	9243	0.00000
UTS	10	9244	0.00000
TOA	10	9245	0.00000
ŘÁV	10	9246	0.00000
AŠŮ	10	9247	0.00000
ŠUY	10	9248	0.00000
ŠUU	10	9249	0.00000
EIH	10	9250	0.00000
JVN	10	9251	0.00000
KŮD	10	9252	0.00000
RLÝ	10	9253	0.00000
MEU	10	9254	0.00000
ZRI	10	9255	0.00000
BEB	10	9256	0.00000
ÉZO	10	9257	0.00000
UŠS	10	9258	0.00000
ŘIO	10	9259	0.00000
UVC	10	9260	0.00000
ZŠL	10	9261	0.00000
HLC	10	9262	0.00000
ŤÁČ	10	9263	0.00000
BRK	10	9264	0.00000
JŠŤ	10	9265	0.00000
ÝRY	10	9266	0.00000
ÝSU	10	9267	0.00000
JUC	10	9268	0.00000
AZT	10	9269	0.00000
BVE	10	9270	0.00000
ŽHN	10	9271	0.00000
JUK	10	9272	0.00000
ÁPY	10	9273	0.00000
ŇÁT	10	9274	0.00000
ÍNÝ	10	9275	0.00000
HÉN	10	9276	0.00000
ÁHŮ	10	9277	0.00000
ŮDČ	10	9278	0.00000
UOB	10	9279	0.00000
ÉRÁ	10	9280	0.00000
OXO	10	9281	0.00000
SBL	10	9282	0.00000
IŤU	10	9283	0.00000
IŤO	10	9284	0.00000
KLŮ	10	9285	0.00000
HKA	10	9286	0.00000
ÍČŮ	10	9287	0.00000
ŘAP	10	9288	0.00000
TOŇ	10	9289	0.00000
PAŇ	10	9290	0.00000
ÍŽT	10	9291	0.00000
ČŇU	10	9292	0.00000
LMÝ	10	9293	0.00000
GNU	10	9294	0.00000
TEF	10	9295	0.00000
VRÝ	10	9296	0.00000
ČLY	10	9297	0.00000
VUE	10	9298	0.00000
CAG	10	9299	0.00000
UAN	10	9300	0.00000
GÉD	10	9301	0.00000
DUŘ	10	9302	0.00000
HŇO	10	9303	0.00000
UET	10	9304	0.00000
HTÝ	10	9305	0.00000
ÁÁÁ	10	9306	0.00000
NDŠ	10	9307	0.00000
AZÉ	10	9308	0.00000
MIO	10	9309	0.00000
YLŮ	10	9310	0.00000
VÉR	10	9311	0.00000
AĎO	10	9312	0.00000
EXK	10	9313	0.00000
OYO	10	9314	0.00000
MOO	10	9315	0.00000
POI	10	9316	0.00000
SSB	10	9317	0.00000
RZD	10	9318	0.00000
TSC	10	9319	0.00000
AYE	10	9320	0.00000
PFE	10	9321	0.00000
XIK	10	9322	0.00000
DŽE	10	9323	0.00000
LDŠ	10	9324	0.00000
ULM	10	9325	0.00000
DYŠ	10	9326	0.00000
ÝKR	10	9327	0.00000
PII	10	9328	0.00000
YGR	10	9329	0.00000
MHM	10	9330	0.00000
ŽEŤ	10	9331	0.00000
LDÝ	10	9332	0.00000
JŘÍ	10	9333	0.00000
LSN	10	9334	0.00000
FTY	10	9335	0.00000
UDD	10	9336	0.00000
ACÉ	10	9337	0.00000
OWE	10	9338	0.00000
URZ	10	9339	0.00000
GOW	10	9340	0.00000
BRR	10	9341	0.00000
RNS	10	9342	0.00000
KLÓ	10	9343	0.00000
XIC	10	9344	0.00000
AŽÉ	10	9345	0.00000
ŽÉR	10	9346	0.00000
FUL	10	9347	0.00000
IKK	10	9348	0.00000
KKE	10	9349	0.00000
WIS	10	9350	0.00000
ÝNŮ	10	9351	0.00000
IÓZ	10	9352	0.00000
ŠIS	10	9353	0.00000
RNN	10	9354	0.00000
SUW	10	9355	0.00000
UWA	10	9356	0.00000
ČVA	10	9357	0.00000
HRZ	10	9358	0.00000
ZOJ	9	9359	0.00000
SIŘ	9	9360	0.00000
RŽK	9	9361	0.00000
TŘM	9	9362	0.00000
LÝČ	9	9363	0.00000
KŘU	9	9364	0.00000
ŘUP	9	9365	0.00000
YMS	9	9366	0.00000
ÍTÝ	9	9367	0.00000
YSŮ	9	9368	0.00000
HRŇ	9	9369	0.00000
IVŽ	9	9370	0.00000
UDŽ	9	9371	0.00000
ÝSP	9	9372	0.00000
YRÝ	9	9373	0.00000
ŮLH	9	9374	0.00000
ZDS	9	9375	0.00000
ÍPO	9	9376	0.00000
ÍTŮ	9	9377	0.00000
MSU	9	9378	0.00000
HKU	9	9379	0.00000
CNE	9	9380	0.00000
VYŤ	9	9381	0.00000
ÉVE	9	9382	0.00000
CHŇ	9	9383	0.00000
BMY	9	9384	0.00000
EBD	9	9385	0.00000
INL	9	9386	0.00000
YŇC	9	9387	0.00000
UUM	9	9388	0.00000
DPY	9	9389	0.00000
MOP	9	9390	0.00000
DSL	9	9391	0.00000
LZO	9	9392	0.00000
HLS	9	9393	0.00000
UDV	9	9394	0.00000
DÁŽ	9	9395	0.00000
AŇS	9	9396	0.00000
GGE	9	9397	0.00000
ĚZU	9	9398	0.00000
ÁŽT	9	9399	0.00000
MÁZ	9	9400	0.00000
VPI	9	9401	0.00000
ABT	9	9402	0.00000
ZOŠ	9	9403	0.00000
ASR	9	9404	0.00000
ÁNŠ	9	9405	0.00000
EFŮ	9	9406	0.00000
ĚSU	9	9407	0.00000
LŮČ	9	9408	0.00000
ISG	9	9409	0.00000
SGY	9	9410	0.00000
AHC	9	9411	0.00000
ÁBŠ	9	9412	0.00000
RYŽ	9	9413	0.00000
FCH	9	9414	0.00000
ŠUC	9	9415	0.00000
ECJ	9	9416	0.00000
SÝP	9	9417	0.00000
IŘU	9	9418	0.00000
RKI	9	9419	0.00000
JIB	9	9420	0.00000
OFR	9	9421	0.00000
FNI	9	9422	0.00000
ŘAĎ	9	9423	0.00000
SIF	9	9424	0.00000
HID	9	9425	0.00000
RHR	9	9426	0.00000
VAI	9	9427	0.00000
MÁŤ	9	9428	0.00000
IRC	9	9429	0.00000
LAA	9	9430	0.00000
EIO	9	9431	0.00000
AHI	9	9432	0.00000
LFO	9	9433	0.00000
HIG	9	9434	0.00000
KŠT	9	9435	0.00000
EÚČ	9	9436	0.00000
HUĎ	9	9437	0.00000
UĎA	9	9438	0.00000
ZSÍ	9	9439	0.00000
LČU	9	9440	0.00000
SOČ	9	9441	0.00000
LŽN	9	9442	0.00000
ŘNI	9	9443	0.00000
ÝHN	9	9444	0.00000
RZÝ	9	9445	0.00000
ÁCÁ	9	9446	0.00000
MBÁ	9	9447	0.00000
AIF	9	9448	0.00000
IXO	9	9449	0.00000
RTS	9	9450	0.00000
FNO	9	9451	0.00000
ĚKR	9	9452	0.00000
AOD	9	9453	0.00000
JMÁ	9	9454	0.00000
GME	9	9455	0.00000
ZŇU	9	9456	0.00000
ÝŽI	9	9457	0.00000
ŮRN	9	9458	0.00000
EQU	9	9459	0.00000
OPH	9	9460	0.00000
XLV	9	9461	0.00000
FĚR	9	9462	0.00000
ĚRT	9	9463	0.00000
PTN	9	9464	0.00000
FIX	9	9465	0.00000
TBI	9	9466	0.00000
LSE	9	9467	0.00000
ŘEU	9	9468	0.00000
ĚTÝ	9	9469	0.00000
AOB	9	9470	0.00000
YNS	9	9471	0.00000
ŘBŮ	9	9472	0.00000
ÁŘC	9	9473	0.00000
NDÍ	9	9474	0.00000
JŠO	9	9475	0.00000
AČC	9	9476	0.00000
LŠO	9	9477	0.00000
YSÝ	9	9478	0.00000
ZZO	9	9479	0.00000
NDŮ	9	9480	0.00000
IGG	9	9481	0.00000
ISF	9	9482	0.00000
SFE	9	9483	0.00000
AGL	9	9484	0.00000
BRL	9	9485	0.00000
UZM	9	9486	0.00000
LUX	9	9487	0.00000
MAB	9	9488	0.00000
MIA	9	9489	0.00000
PUE	9	9490	0.00000
IJN	9	9491	0.00000
NGY	9	9492	0.00000
ACR	9	9493	0.00000
SAG	9	9494	0.00000
FEU	9	9495	0.00000
EPH	9	9496	0.00000
LYH	9	9497	0.00000
XTA	9	9498	0.00000
EMŤ	9	9499	0.00000
PRD	9	9500	0.00000
LUE	9	9501	0.00000
OTÓ	9	9502	0.00000
KŇU	9	9503	0.00000
JBE	9	9504	0.00000
NKN	9	9505	0.00000
IÁR	9	9506	0.00000
HTR	9	9507	0.00000
EŠŇ	9	9508	0.00000
ÉŘO	9	9509	0.00000
NIŮ	9	9510	0.00000
XAL	9	9511	0.00000
JVŠ	9	9512	0.00000
PIU	9	9513	0.00000
XKU	9	9514	0.00000
XTE	9	9515	0.00000
DHM	9	9516	0.00000
XIM	9	9517	0.00000
BEI	9	9518	0.00000
RXI	9	9519	0.00000
HHL	9	9520	0.00000
WER	9	9521	0.00000
FÁD	9	9522	0.00000
LFR	9	9523	0.00000
EŘK	9	9524	0.00000
DSM	9	9525	0.00000
LLM	9	9526	0.00000
OYE	9	9527	0.00000
CHW	9	9528	0.00000
ŽAŽ	9	9529	0.00000
ÍVL	9	9530	0.00000
ORZ	9	9531	0.00000
TME	9	9532	0.00000
JVŮ	9	9533	0.00000
ŠÍS	9	9534	0.00000
WUR	9	9535	0.00000
RHŮ	9	9536	0.00000
WEM	9	9537	0.00000
DÓZ	9	9538	0.00000
GSK	9	9539	0.00000
ŠMI	9	9540	0.00000
AYA	9	9541	0.00000
ŠMÍ	9	9542	0.00000
EIG	9	9543	0.00000
LTS	9	9544	0.00000
OAJ	9	9545	0.00000
FÁČ	9	9546	0.00000
ÝZA	9	9547	0.00000
IBÉ	9	9548	0.00000
INM	9	9549	0.00000
OUO	9	9550	0.00000
ŽÍŽ	9	9551	0.00000
OPČ	9	9552	0.00000
RÉG	9	9553	0.00000
ÉGR	9	9554	0.00000
EFÁ	9	9555	0.00000
KEE	9	9556	0.00000
RLW	9	9557	0.00000
LWI	9	9558	0.00000
RSŤ	9	9559	0.00000
AGH	9	9560	0.00000
ĚDŮ	8	9561	0.00000
BHL	8	9562	0.00000
ŠŤŮ	8	9563	0.00000
ÝLA	8	9564	0.00000
ĚPU	8	9565	0.00000
ELŤ	8	9566	0.00000
ĚVC	8	9567	0.00000
HŇŮ	8	9568	0.00000
UZY	8	9569	0.00000
VSÍ	8	9570	0.00000
MČA	8	9571	0.00000
TRB	8	9572	0.00000
ÍTU	8	9573	0.00000
ASŇ	8	9574	0.00000
SŇO	8	9575	0.00000
SÉH	8	9576	0.00000
JPE	8	9577	0.00000
ČIP	8	9578	0.00000
ŽBE	8	9579	0.00000
RLÉ	8	9580	0.00000
ÚŽÍ	8	9581	0.00000
AIA	8	9582	0.00000
HMÁ	8	9583	0.00000
UMS	8	9584	0.00000
JDÉ	8	9585	0.00000
DVY	8	9586	0.00000
ÉBC	8	9587	0.00000
ENR	8	9588	0.00000
ÚPO	8	9589	0.00000
OTŠ	8	9590	0.00000
KAŇ	8	9591	0.00000
GIU	8	9592	0.00000
ZIZ	8	9593	0.00000
CRA	8	9594	0.00000
THR	8	9595	0.00000
RQU	8	9596	0.00000
BDE	8	9597	0.00000
KIT	8	9598	0.00000
HSK	8	9599	0.00000
GAŠ	8	9600	0.00000
ÚDU	8	9601	0.00000
VIM	8	9602	0.00000
AŇM	8	9603	0.00000
UŮV	8	9604	0.00000
SRE	8	9605	0.00000
PIM	8	9606	0.00000
BSY	8	9607	0.00000
ŮRE	8	9608	0.00000
ÍRČ	8	9609	0.00000
YNÉ	8	9610	0.00000
PÉM	8	9611	0.00000
YČU	8	9612	0.00000
ŘEF	8	9613	0.00000
LIŮ	8	9614	0.00000
SOA	8	9615	0.00000
SUF	8	9616	0.00000
FIM	8	9617	0.00000
ITM	8	9618	0.00000
ÝPK	8	9619	0.00000
MAO	8	9620	0.00000
GLY	8	9621	0.00000
VŇO	8	9622	0.00000
NUŤ	8	9623	0.00000
OĎA	8	9624	0.00000
ROŇ	8	9625	0.00000
NIR	8	9626	0.00000
HIJ	8	9627	0.00000
JSC	8	9628	0.00000
EKÓ	8	9629	0.00000
AMŠ	8	9630	0.00000
CRI	8	9631	0.00000
ĚVĚ	8	9632	0.00000
FÁT	8	9633	0.00000
KHA	8	9634	0.00000
GUV	8	9635	0.00000
EVM	8	9636	0.00000
ANJ	8	9637	0.00000
RMÝ	8	9638	0.00000
RÉS	8	9639	0.00000
TÉV	8	9640	0.00000
HŇU	8	9641	0.00000
ÉTU	8	9642	0.00000
ÚNI	8	9643	0.00000
DUÍ	8	9644	0.00000
ŽKN	8	9645	0.00000
UÁN	8	9646	0.00000
YCU	8	9647	0.00000
BKÁ	8	9648	0.00000
DAF	8	9649	0.00000
YVL	8	9650	0.00000
HÉB	8	9651	0.00000
JZB	8	9652	0.00000
AŘÁ	8	9653	0.00000
ŠAS	8	9654	0.00000
ZEÁ	8	9655	0.00000
ZÉL	8	9656	0.00000
EŮM	8	9657	0.00000
HEE	8	9658	0.00000
ŽNE	8	9659	0.00000
VMÍ	8	9660	0.00000
HVS	8	9661	0.00000
NIX	8	9662	0.00000
PPI	8	9663	0.00000
BŽE	8	9664	0.00000
EVH	8	9665	0.00000
DDO	8	9666	0.00000
LYO	8	9667	0.00000
SÉE	8	9668	0.00000
ÉES	8	9669	0.00000
AUV	8	9670	0.00000
ÓLU	8	9671	0.00000
AFÁ	8	9672	0.00000
AŘB	8	9673	0.00000
OŠM	8	9674	0.00000
KÝŽ	8	9675	0.00000
RSÍ	8	9676	0.00000
UĎS	8	9677	0.00000
ÝLO	8	9678	0.00000
MŮC	8	9679	0.00000
YJU	8	9680	0.00000
ÝCO	8	9681	0.00000
LNK	8	9682	0.00000
ÉŽT	8	9683	0.00000
MEŽ	8	9684	0.00000
VHR	8	9685	0.00000
ÁSŤ	8	9686	0.00000
LMÉ	8	9687	0.00000
ŠNE	8	9688	0.00000
NCA	8	9689	0.00000
VIU	8	9690	0.00000
YFO	8	9691	0.00000
ÍHU	8	9692	0.00000
SAP	8	9693	0.00000
UGI	8	9694	0.00000
PJE	8	9695	0.00000
ÚŽE	8	9696	0.00000
DUZ	8	9697	0.00000
YFA	8	9698	0.00000
PKE	8	9699	0.00000
ÝCV	8	9700	0.00000
BTN	8	9701	0.00000
KTŘ	8	9702	0.00000
ZÚŽ	8	9703	0.00000
OČC	8	9704	0.00000
GÓT	8	9705	0.00000
IŇÁ	8	9706	0.00000
YŘH	8	9707	0.00000
ŘHR	8	9708	0.00000
AKN	8	9709	0.00000
CÁK	8	9710	0.00000
YLH	8	9711	0.00000
NCÉ	8	9712	0.00000
CÉŘ	8	9713	0.00000
EBÉ	8	9714	0.00000
MÉT	8	9715	0.00000
MFL	8	9716	0.00000
LFS	8	9717	0.00000
RÓZ	8	9718	0.00000
BSU	8	9719	0.00000
VČL	8	9720	0.00000
MFÁ	8	9721	0.00000
NLA	8	9722	0.00000
FLU	8	9723	0.00000
IGM	8	9724	0.00000
AYO	8	9725	0.00000
TZO	8	9726	0.00000
NDŽ	8	9727	0.00000
UČŇ	8	9728	0.00000
VUS	8	9729	0.00000
OXE	8	9730	0.00000
EGM	8	9731	0.00000
NŽI	8	9732	0.00000
LZL	8	9733	0.00000
OXI	8	9734	0.00000
TÉŘ	8	9735	0.00000
JVL	8	9736	0.00000
RĎA	8	9737	0.00000
UEB	8	9738	0.00000
NMO	8	9739	0.00000
WAH	8	9740	0.00000
TZI	8	9741	0.00000
ZÉR	8	9742	0.00000
DZA	8	9743	0.00000
ÝRK	8	9744	0.00000
JLA	8	9745	0.00000
DDH	8	9746	0.00000
DHI	8	9747	0.00000
NMA	8	9748	0.00000
NHE	8	9749	0.00000
TSO	8	9750	0.00000
LAY	8	9751	0.00000
VIÉ	8	9752	0.00000
WIR	8	9753	0.00000
ŮVČ	8	9754	0.00000
NGŮ	8	9755	0.00000
CKŮ	8	9756	0.00000
EGÓ	8	9757	0.00000
EZÓ	8	9758	0.00000
PČA	8	9759	0.00000
ĚNS	8	9760	0.00000
ZIÍ	8	9761	0.00000
URŽ	8	9762	0.00000
ŽOA	8	9763	0.00000
OAZ	8	9764	0.00000
AGS	8	9765	0.00000
EIZ	8	9766	0.00000
LYZ	8	9767	0.00000
PIZ	8	9768	0.00000
NHO	8	9769	0.00000
EÁT	8	9770	0.00000
EAV	8	9771	0.00000
ČTK	8	9772	0.00000
UAD	8	9773	0.00000
BČI	7	9774	0.00000
ĚDM	7	9775	0.00000
ÚML	7	9776	0.00000
ÍVY	7	9777	0.00000
LHB	7	9778	0.00000
YBŮ	7	9779	0.00000
ÍPŮ	7	9780	0.00000
EBČ	7	9781	0.00000
ČÁC	7	9782	0.00000
LBR	7	9783	0.00000
ŽCO	7	9784	0.00000
BÁŇ	7	9785	0.00000
RLŮ	7	9786	0.00000
ZÍČ	7	9787	0.00000
YČA	7	9788	0.00000
JZN	7	9789	0.00000
ĎKU	7	9790	0.00000
HÁB	7	9791	0.00000
JAG	7	9792	0.00000
AZC	7	9793	0.00000
ŠÉM	7	9794	0.00000
DDI	7	9795	0.00000
IVR	7	9796	0.00000
MEŤ	7	9797	0.00000
YŤA	7	9798	0.00000
INŠ	7	9799	0.00000
UOR	7	9800	0.00000
AKD	7	9801	0.00000
ÍSV	7	9802	0.00000
ZÁŇ	7	9803	0.00000
EČS	7	9804	0.00000
LMŮ	7	9805	0.00000
LÝK	7	9806	0.00000
DÁS	7	9807	0.00000
ABČ	7	9808	0.00000
ĚZŇ	7	9809	0.00000
BAP	7	9810	0.00000
NCT	7	9811	0.00000
DŮC	7	9812	0.00000
ĚVŠ	7	9813	0.00000
IŇM	7	9814	0.00000
VTÁ	7	9815	0.00000
MIB	7	9816	0.00000
LÉU	7	9817	0.00000
ILP	7	9818	0.00000
LPY	7	9819	0.00000
OĎM	7	9820	0.00000
IŠV	7	9821	0.00000
CEE	7	9822	0.00000
YČO	7	9823	0.00000
LSA	7	9824	0.00000
ÚBY	7	9825	0.00000
CUA	7	9826	0.00000
ÓRE	7	9827	0.00000
KIB	7	9828	0.00000
ŠUT	7	9829	0.00000
ITC	7	9830	0.00000
OTB	7	9831	0.00000
CJO	7	9832	0.00000
DAH	7	9833	0.00000
DLŮ	7	9834	0.00000
ÍHE	7	9835	0.00000
ŮLU	7	9836	0.00000
KMÁ	7	9837	0.00000
ISR	7	9838	0.00000
ŠNA	7	9839	0.00000
OFN	7	9840	0.00000
OŇT	7	9841	0.00000
OFŘ	7	9842	0.00000
FŘE	7	9843	0.00000
UFO	7	9844	0.00000
OHI	7	9845	0.00000
LÉŤ	7	9846	0.00000
MSY	7	9847	0.00000
PKŮ	7	9848	0.00000
RŽA	7	9849	0.00000
ZIH	7	9850	0.00000
ÝDA	7	9851	0.00000
KÍR	7	9852	0.00000
YRŠ	7	9853	0.00000
ACL	7	9854	0.00000
COB	7	9855	0.00000
KCH	7	9856	0.00000
HIZ	7	9857	0.00000
ŠIZ	7	9858	0.00000
AGB	7	9859	0.00000
FUS	7	9860	0.00000
MAF	7	9861	0.00000
IČL	7	9862	0.00000
DUU	7	9863	0.00000
EŤT	7	9864	0.00000
ŮTE	7	9865	0.00000
ODF	7	9866	0.00000
NBÍ	7	9867	0.00000
OHÓ	7	9868	0.00000
OŠP	7	9869	0.00000
SBÁ	7	9870	0.00000
DSA	7	9871	0.00000
ÚMO	7	9872	0.00000
SŇU	7	9873	0.00000
PÍP	7	9874	0.00000
SAČ	7	9875	0.00000
UKÝ	7	9876	0.00000
YDI	7	9877	0.00000
MÝD	7	9878	0.00000
ÝDL	7	9879	0.00000
ĚJM	7	9880	0.00000
JPU	7	9881	0.00000
YĎT	7	9882	0.00000
KNŮ	7	9883	0.00000
RMŮ	7	9884	0.00000
TSA	7	9885	0.00000
VUZ	7	9886	0.00000
FAG	7	9887	0.00000
YRÉ	7	9888	0.00000
