ŽIDY	45	13304	0.00001
AFOV	45	13305	0.00001
ZAKA	45	13306	0.00001
HOTÍ	45	13307	0.00001
YRAN	45	13308	0.00001
ŠKRT	45	13309	0.00001
ONĚT	45	13310	0.00001
ENKÁ	45	13311	0.00001
KYTU	45	13312	0.00001
FOUK	45	13313	0.00001
OMED	45	13314	0.00001
OZEK	45	13315	0.00001
RYZA	45	13316	0.00001
TAŠK	45	13317	0.00001
NTON	45	13318	0.00001
DPOK	45	13319	0.00001
BEYE	45	13320	0.00001
IKRO	45	13321	0.00001
ČOVI	45	13322	0.00001
BOLU	45	13323	0.00001
ÁRNA	45	13324	0.00001
STYC	45	13325	0.00001
LERO	45	13326	0.00001
UACE	45	13327	0.00001
UACI	45	13328	0.00001
EKOR	45	13329	0.00001
IRKA	45	13330	0.00001
POŠŤ	45	13331	0.00001
NČNÍ	45	13332	0.00001
OMUN	45	13333	0.00001
LOKÁ	45	13334	0.00001
IDUA	45	13335	0.00001
OGIK	45	13336	0.00001
RIKÁ	45	13337	0.00001
SULL	45	13338	0.00001
RŠTÍ	44	13339	0.00001
VÍŘI	44	13340	0.00001
OČNĚ	44	13341	0.00001
ADYK	44	13342	0.00001
VOČI	44	13343	0.00001
UKNU	44	13344	0.00001
JEMI	44	13345	0.00001
RÁMŮ	44	13346	0.00001
ROSO	44	13347	0.00001
ZVAD	44	13348	0.00001
UKNĚ	44	13349	0.00001
UKÁC	44	13350	0.00001
RMIL	44	13351	0.00001
JINU	44	13352	0.00001
LÉBK	44	13353	0.00001
HASÍ	44	13354	0.00001
INNÁ	44	13355	0.00001
OSOU	44	13356	0.00001
YŠÍV	44	13357	0.00001
ŘELÝ	44	13358	0.00001
HOVU	44	13359	0.00001
ÁSAJ	44	13360	0.00001
ÝLEN	44	13361	0.00001
VUČN	44	13362	0.00001
ZEVŘ	44	13363	0.00001
ÍŘET	44	13364	0.00001
PĚŠK	44	13365	0.00001
OUDĚ	44	13366	0.00001
UŽBÁ	44	13367	0.00001
HRNO	44	13368	0.00001
EOBR	44	13369	0.00001
RETY	44	13370	0.00001
NAVÝ	44	13371	0.00001
ŠENÁ	44	13372	0.00001
JÁSO	44	13373	0.00001
SMOL	44	13374	0.00001
OLŠE	44	13375	0.00001
PENC	44	13376	0.00001
OBOŽ	44	13377	0.00001
DUSI	44	13378	0.00001
VÁBN	44	13379	0.00001
OTRH	44	13380	0.00001
DUBE	44	13381	0.00001
MUČI	44	13382	0.00001
UDŠÍ	44	13383	0.00001
IŠIL	44	13384	0.00001
ŘIKO	44	13385	0.00001
VPAD	44	13386	0.00001
YBAV	44	13387	0.00001
OSÁD	44	13388	0.00001
ÍLÉH	44	13389	0.00001
AŠTO	44	13390	0.00001
ŽÍZE	44	13391	0.00001
AVÁC	44	13392	0.00001
RUJÍ	44	13393	0.00001
EHLÍ	44	13394	0.00001
ĚCHO	44	13395	0.00001
ZÍTE	44	13396	0.00001
PRKE	44	13397	0.00001
ROŠT	44	13398	0.00001
ŘIVÍ	44	13399	0.00001
NĚMÝ	44	13400	0.00001
ADOB	44	13401	0.00001
ŠŤÁL	44	13402	0.00001
DOSI	44	13403	0.00001
STES	44	13404	0.00001
DĚŤÁ	44	13405	0.00001
ĚŤÁT	44	13406	0.00001
UFAJ	44	13407	0.00001
HAJN	44	13408	0.00001
CHTÁ	44	13409	0.00001
KONŠ	44	13410	0.00001
ONŠE	44	13411	0.00001
NŠEL	44	13412	0.00001
OBEŠ	44	13413	0.00001
BKLÍ	44	13414	0.00001
ŽIVL	44	13415	0.00001
PLNA	44	13416	0.00001
BÁVA	44	13417	0.00001
OVAJ	44	13418	0.00001
LAZA	44	13419	0.00001
HNEJ	44	13420	0.00001
DÁRN	44	13421	0.00001
OZHÁ	44	13422	0.00001
OVCŮ	44	13423	0.00001
NEHT	44	13424	0.00001
NOŽK	44	13425	0.00001
ROBÁ	44	13426	0.00001
ZÁMO	44	13427	0.00001
NAŽE	44	13428	0.00001
TRIA	44	13429	0.00001
ELIŠ	44	13430	0.00001
ŘKOS	44	13431	0.00001
TOJA	44	13432	0.00001
SBOH	44	13433	0.00001
NEZŘ	44	13434	0.00001
VARY	44	13435	0.00001
AMNÉ	44	13436	0.00001
OLOH	44	13437	0.00001
ZMLU	44	13438	0.00001
KERÁ	44	13439	0.00001
AŘEZ	44	13440	0.00001
ÍRKY	44	13441	0.00001
MYJE	44	13442	0.00001
ETRU	44	13443	0.00001
ZRŮS	44	13444	0.00001
ŘESU	44	13445	0.00001
IELO	44	13446	0.00001
DĚLŮ	44	13447	0.00001
LATK	44	13448	0.00001
NAPÁ	44	13449	0.00001
SYMB	44	13450	0.00001
YMBO	44	13451	0.00001
ROKR	44	13452	0.00001
FUNK	44	13453	0.00001
SAŽE	44	13454	0.00001
JSVĚ	44	13455	0.00001
CHNĚ	44	13456	0.00001
OBÍŠ	44	13457	0.00001
OBÍM	44	13458	0.00001
PÁRE	44	13459	0.00001
AONA	44	13460	0.00001
OZSÁ	44	13461	0.00001
ŠEME	44	13462	0.00001
AJIM	44	13463	0.00001
KIRI	44	13464	0.00001
CHIS	44	13465	0.00001
EVSK	44	13466	0.00001
DŘÍZ	44	13467	0.00001
LÁMU	44	13468	0.00001
ROŘE	44	13469	0.00001
MAČK	44	13470	0.00001
DINÍ	44	13471	0.00001
AHAJ	44	13472	0.00001
AMNÍ	44	13473	0.00001
NAHA	44	13474	0.00001
VÁČE	44	13475	0.00001
BERI	44	13476	0.00001
RPÁN	44	13477	0.00001
ŽSKO	44	13478	0.00001
ŮŽKU	44	13479	0.00001
ÍLÍM	44	13480	0.00001
SLNO	44	13481	0.00001
IMEI	44	13482	0.00001
MARA	44	13483	0.00001
VÁVE	44	13484	0.00001
INAJ	44	13485	0.00001
URBA	44	13486	0.00001
DAVK	44	13487	0.00001
OUPN	44	13488	0.00001
SICH	44	13489	0.00001
BALÁ	44	13490	0.00001
VYPI	44	13491	0.00001
ÁNKO	44	13492	0.00001
BARN	44	13493	0.00001
LEJS	44	13494	0.00001
ODDY	44	13495	0.00001
ÍMNÝ	44	13496	0.00001
RMEL	44	13497	0.00001
TKŮM	44	13498	0.00001
HOSI	44	13499	0.00001
BĚHÁ	44	13500	0.00001
ROHO	44	13501	0.00001
CIÁŠ	44	13502	0.00001
RITÁ	44	13503	0.00001
CHIC	44	13504	0.00001
ZDNI	44	13505	0.00001
ENÁŠ	44	13506	0.00001
UHUJ	44	13507	0.00001
TYRA	44	13508	0.00001
ÁLIB	44	13509	0.00001
ASKÁ	44	13510	0.00001
OUPÉ	44	13511	0.00001
EZÁL	44	13512	0.00001
PENA	44	13513	0.00001
BLON	44	13514	0.00001
OLIČ	44	13515	0.00001
OPTI	44	13516	0.00001
ABÁŠ	44	13517	0.00001
TINC	44	13518	0.00001
ONTU	44	13519	0.00001
ORGÁ	44	13520	0.00001
OSSU	44	13521	0.00001
TRÁL	44	13522	0.00001
OTIK	44	13523	0.00001
ÁRUŽ	44	13524	0.00001
HYBA	44	13525	0.00001
YJAD	44	13526	0.00001
JADŘ	44	13527	0.00001
SANC	44	13528	0.00001
ALKY	44	13529	0.00001
ŠTUD	44	13530	0.00001
UBĚJ	44	13531	0.00001
DING	44	13532	0.00001
HAMP	44	13533	0.00001
NDIC	44	13534	0.00001
VÝKO	44	13535	0.00001
ÝKON	44	13536	0.00001
ONTO	44	13537	0.00001
OMPO	44	13538	0.00001
APĚT	44	13539	0.00001
EGOR	44	13540	0.00001
ICIÁ	44	13541	0.00001
SSUM	44	13542	0.00001
ATOP	43	13543	0.00001
VIII	43	13544	0.00001
VLAJ	43	13545	0.00001
ROJŮ	43	13546	0.00001
ÁSLO	43	13547	0.00001
EBIL	43	13548	0.00001
AŘEC	43	13549	0.00001
ÁMOU	43	13550	0.00001
LEDI	43	13551	0.00001
TBOU	43	13552	0.00001
RUBY	43	13553	0.00001
ECEN	43	13554	0.00001
BĚDO	43	13555	0.00001
PŘEZ	43	13556	0.00001
ERÉŽ	43	13557	0.00001
ŽECÍ	43	13558	0.00001
ARAŽ	43	13559	0.00001
LOŽT	43	13560	0.00001
OBOŘ	43	13561	0.00001
NATR	43	13562	0.00001
YJEL	43	13563	0.00001
ABLÍ	43	13564	0.00001
ÍZKU	43	13565	0.00001
MNÉM	43	13566	0.00001
OZEŠ	43	13567	0.00001
ETLO	43	13568	0.00001
EŘÍD	43	13569	0.00001
PETŘ	43	13570	0.00001
PNUT	43	13571	0.00001
ROCK	43	13572	0.00001
LOBA	43	13573	0.00001
ĚHAL	43	13574	0.00001
OCOV	43	13575	0.00001
NIKT	43	13576	0.00001
PTIV	43	13577	0.00001
ZTRE	43	13578	0.00001
ZPUP	43	13579	0.00001
PUPN	43	13580	0.00001
ZMET	43	13581	0.00001
EJMI	43	13582	0.00001
SÁDK	43	13583	0.00001
PEŘÍ	43	13584	0.00001
VÝML	43	13585	0.00001
ÝMLU	43	13586	0.00001
ZHLA	43	13587	0.00001
ZTRO	43	13588	0.00001
ULIL	43	13589	0.00001
VĚLO	43	13590	0.00001
RSKU	43	13591	0.00001
YPUS	43	13592	0.00001
AHEJ	43	13593	0.00001
VĚŘU	43	13594	0.00001
OPUL	43	13595	0.00001
ŽSKÁ	43	13596	0.00001
ZNEU	43	13597	0.00001
ŽÍMU	43	13598	0.00001
RÁTN	43	13599	0.00001
ONOŠ	43	13600	0.00001
ŠLÉP	43	13601	0.00001
LÉPĚ	43	13602	0.00001
ÉPĚJ	43	13603	0.00001
KNÍR	43	13604	0.00001
RUTI	43	13605	0.00001
NAKU	43	13606	0.00001
PASÍ	43	13607	0.00001
AFRI	43	13608	0.00001
YČÍT	43	13609	0.00001
UPIČ	43	13610	0.00001
VŮNI	43	13611	0.00001
MĚLÁ	43	13612	0.00001
PRKN	43	13613	0.00001
UKRÁ	43	13614	0.00001
OUZI	43	13615	0.00001
SRÁŽ	43	13616	0.00001
OCNÁ	43	13617	0.00001
RHÁN	43	13618	0.00001
DRÁP	43	13619	0.00001
OBÁV	43	13620	0.00001
VŮLÍ	43	13621	0.00001
IFER	43	13622	0.00001
VÁHU	43	13623	0.00001
OSYN	43	13624	0.00001
ROZA	43	13625	0.00001
MANU	43	13626	0.00001
UPKY	43	13627	0.00001
CHES	43	13628	0.00001
ÁLŮM	43	13629	0.00001
MATČ	43	13630	0.00001
ATČI	43	13631	0.00001
TCHÁ	43	13632	0.00001
NEPI	43	13633	0.00001
LEMA	43	13634	0.00001
ŘICÍ	43	13635	0.00001
NÁJE	43	13636	0.00001
TÍŘS	43	13637	0.00001
KÁSI	43	13638	0.00001
ZARY	43	13639	0.00001
RKAJ	43	13640	0.00001
ŠNÍH	43	13641	0.00001
ROLÉ	43	13642	0.00001
URIÁ	43	13643	0.00001
AHOB	43	13644	0.00001
LONY	43	13645	0.00001
EREJ	43	13646	0.00001
OZVI	43	13647	0.00001
NGER	43	13648	0.00001
ŤUJE	43	13649	0.00001
ČETĚ	43	13650	0.00001
VZPŘ	43	13651	0.00001
DTRH	43	13652	0.00001
ZDUŠ	43	13653	0.00001
SROZ	43	13654	0.00001
LIVU	43	13655	0.00001
LUPA	43	13656	0.00001
VRŠI	43	13657	0.00001
SADA	43	13658	0.00001
USNÝ	43	13659	0.00001
STOČ	43	13660	0.00001
SLOH	43	13661	0.00001
IANT	43	13662	0.00001
KLAP	43	13663	0.00001
ECEK	43	13664	0.00001
VYHÁ	43	13665	0.00001
EDMK	43	13666	0.00001
DMKR	43	13667	0.00001
HALD	43	13668	0.00001
NEGE	43	13669	0.00001
EDAC	43	13670	0.00001
AŽDU	43	13671	0.00001
EVIH	43	13672	0.00001
ŽDĚT	43	13673	0.00001
ZORC	43	13674	0.00001
EDKU	43	13675	0.00001
OZUJ	43	13676	0.00001
ŽDIT	43	13677	0.00001
MĚTY	43	13678	0.00001
AKÉK	43	13679	0.00001
KÉKO	43	13680	0.00001
OSMÉ	43	13681	0.00001
ANCÍ	43	13682	0.00001
ĚTEC	43	13683	0.00001
KELE	43	13684	0.00001
UBÍM	43	13685	0.00001
ALÁK	43	13686	0.00001
OÁBO	43	13687	0.00001
ŠITI	43	13688	0.00001
SPJA	43	13689	0.00001
LIVN	43	13690	0.00001
EURČ	43	13691	0.00001
CHIŠ	43	13692	0.00001
ZAÚT	43	13693	0.00001
AÚTO	43	13694	0.00001
MAKE	43	13695	0.00001
NATU	43	13696	0.00001
YSMÍ	43	13697	0.00001
IBEJ	43	13698	0.00001
ESIT	43	13699	0.00001
TĚŽE	43	13700	0.00001
MĚRŮ	43	13701	0.00001
ĚTŘE	43	13702	0.00001
RUJU	43	13703	0.00001
OLID	43	13704	0.00001
LIEN	43	13705	0.00001
DLÉH	43	13706	0.00001
UŠCE	43	13707	0.00001
TÉNÁ	43	13708	0.00001
SVÍJ	43	13709	0.00001
VYRU	43	13710	0.00001
ADAV	43	13711	0.00001
KAŘS	43	13712	0.00001
VĚDU	43	13713	0.00001
LOKD	43	13714	0.00001
RGÁN	43	13715	0.00001
FINI	43	13716	0.00001
ZATI	43	13717	0.00001
NÁŘŮ	43	13718	0.00001
ENÁH	43	13719	0.00001
HOLČ	43	13720	0.00001
PÍLÍ	43	13721	0.00001
MOCH	43	13722	0.00001
KÝVL	43	13723	0.00001
OTMĚ	43	13724	0.00001
MASK	43	13725	0.00001
LING	43	13726	0.00001
KEMM	43	13727	0.00001
EMME	43	13728	0.00001
ALIZ	43	13729	0.00001
LVIN	43	13730	0.00001
ZYKA	42	13731	0.00001
TOUL	42	13732	0.00001
EJDĚ	42	13733	0.00001
EHOU	42	13734	0.00001
ÁDLA	42	13735	0.00001
ZNEJ	42	13736	0.00001
ŘEVÍ	42	13737	0.00001
ALOZ	42	13738	0.00001
OBEK	42	13739	0.00001
ÁCTE	42	13740	0.00001
BĚLI	42	13741	0.00001
EVED	42	13742	0.00001
ETIS	42	13743	0.00001
ZAŠL	42	13744	0.00001
SLÍC	42	13745	0.00001
ŽÁRE	42	13746	0.00001
TOLÍ	42	13747	0.00001
KÁLU	42	13748	0.00001
ŘIMĚ	42	13749	0.00001
ZVAT	42	13750	0.00001
ŠTIT	42	13751	0.00001
KVÉT	42	13752	0.00001
ÍDOU	42	13753	0.00001
ELÍC	42	13754	0.00001
OZEH	42	13755	0.00001
RUTÝ	42	13756	0.00001
OJIŠ	42	13757	0.00001
NSKU	42	13758	0.00001
DKLA	42	13759	0.00001
SHÁN	42	13760	0.00001
ĚTRN	42	13761	0.00001
MHOU	42	13762	0.00001
ŠNÝC	42	13763	0.00001
HMUŘ	42	13764	0.00001
UČÍC	42	13765	0.00001
UPNO	42	13766	0.00001
RSKA	42	13767	0.00001
ODEL	42	13768	0.00001
KŘTÍ	42	13769	0.00001
PUKN	42	13770	0.00001
SCHN	42	13771	0.00001
ZASN	42	13772	0.00001
ŘÍHA	42	13773	0.00001
BERL	42	13774	0.00001
OBKY	42	13775	0.00001
TARE	42	13776	0.00001
EDBÁ	42	13777	0.00001
ZEJE	42	13778	0.00001
ÁVAZ	42	13779	0.00001
LIÁN	42	13780	0.00001
ETÍC	42	13781	0.00001
ASKL	42	13782	0.00001
POJU	42	13783	0.00001
MANS	42	13784	0.00001
TIŠÍ	42	13785	0.00001
MOZE	42	13786	0.00001
IHRA	42	13787	0.00001
IDÁŠ	42	13788	0.00001
UPNI	42	13789	0.00001
MÝLÍ	42	13790	0.00001
OUZÍ	42	13791	0.00001
UHLY	42	13792	0.00001
OŽÁK	42	13793	0.00001
OMÁŠ	42	13794	0.00001
NEHR	42	13795	0.00001
VZPÍ	42	13796	0.00001
ZLAŤ	42	13797	0.00001
TĚVU	42	13798	0.00001
MÁTN	42	13799	0.00001
TRUČ	42	13800	0.00001
LETÁ	42	13801	0.00001
DÍRA	42	13802	0.00001
ENCÍ	42	13803	0.00001
NINU	42	13804	0.00001
ZATL	42	13805	0.00001
ŠSTV	42	13806	0.00001
EJET	42	13807	0.00001
HOBY	42	13808	0.00001
KAŠE	42	13809	0.00001
ULÁK	42	13810	0.00001
ISÁH	42	13811	0.00001
KTEM	42	13812	0.00001
ŘÍDĚ	42	13813	0.00001
JKOV	42	13814	0.00001
YHNÁ	42	13815	0.00001
ÁPRS	42	13816	0.00001
DICÍ	42	13817	0.00001
LÝNS	42	13818	0.00001
MUZE	42	13819	0.00001
VDĚP	42	13820	0.00001
DĚPO	42	13821	0.00001
ĚPOD	42	13822	0.00001
UDRN	42	13823	0.00001
UDIE	42	13824	0.00001
ĚTĚJ	42	13825	0.00001
TŘEJ	42	13826	0.00001
ÁDOU	42	13827	0.00001
TOMS	42	13828	0.00001
PŘÁD	42	13829	0.00001
EDER	42	13830	0.00001
ERED	42	13831	0.00001
NAVÍ	42	13832	0.00001
APÍT	42	13833	0.00001
LUVT	42	13834	0.00001
UVTE	42	13835	0.00001
NAVL	42	13836	0.00001
JEDÍ	42	13837	0.00001
ULAM	42	13838	0.00001
TLIT	42	13839	0.00001
BREM	42	13840	0.00001
OMIŇ	42	13841	0.00001
VALT	42	13842	0.00001
ESRO	42	13843	0.00001
NEZL	42	13844	0.00001
KODÍ	42	13845	0.00001
YUČO	42	13846	0.00001
OPÁL	42	13847	0.00001
VONĚ	42	13848	0.00001
MIČK	42	13849	0.00001
SUTI	42	13850	0.00001
HLTÍ	42	13851	0.00001
PUTU	42	13852	0.00001
ÁTCÍ	42	13853	0.00001
YKLI	42	13854	0.00001
TARI	42	13855	0.00001
OGOV	42	13856	0.00001
ÚDĚL	42	13857	0.00001
LEHÁ	42	13858	0.00001
AKED	42	13859	0.00001
BETO	42	13860	0.00001
ARBA	42	13861	0.00001
NASK	42	13862	0.00001
RITA	42	13863	0.00001
KAMO	42	13864	0.00001
ROMÉ	42	13865	0.00001
NAVÁ	42	13866	0.00001
ČINŮ	42	13867	0.00001
TUCE	42	13868	0.00001
ŠTAN	42	13869	0.00001
ETNI	42	13870	0.00001
ZROZ	42	13871	0.00001
SÍTĚ	42	13872	0.00001
ROŽI	42	13873	0.00001
EŽÍM	42	13874	0.00001
OSKÁ	42	13875	0.00001
AŽŠÍ	42	13876	0.00001
APUJ	42	13877	0.00001
ÁLEC	42	13878	0.00001
ITEČ	42	13879	0.00001
LIAR	42	13880	0.00001
IARD	42	13881	0.00001
ALEX	42	13882	0.00001
EAPO	42	13883	0.00001
OCHŮ	42	13884	0.00001
ĚKNO	42	13885	0.00001
RTEN	42	13886	0.00001
ZPAC	42	13887	0.00001
EGET	42	13888	0.00001
KÝVÁ	42	13889	0.00001
ÁJME	42	13890	0.00001
RAMV	42	13891	0.00001
AMVA	42	13892	0.00001
MVAJ	42	13893	0.00001
ÉTNÍ	42	13894	0.00001
ODMO	42	13895	0.00001
ČAPE	42	13896	0.00001
NDRŮ	42	13897	0.00001
EISM	42	13898	0.00001
BUŠI	41	13899	0.00001
VÍKO	41	13900	0.00001
FAUS	41	13901	0.00001
ZKLÁ	41	13902	0.00001
UZNÍ	41	13903	0.00001
MEDE	41	13904	0.00001
EČME	41	13905	0.00001
ELED	41	13906	0.00001
RUNA	41	13907	0.00001
TUPT	41	13908	0.00001
LOZP	41	13909	0.00001
NÁTI	41	13910	0.00001
ZMÁH	41	13911	0.00001
ŘÍKR	41	13912	0.00001
SMRK	41	13913	0.00001
NEJČ	41	13914	0.00001
IPOU	41	13915	0.00001
EČNU	41	13916	0.00001
ADEŘ	41	13917	0.00001
VŘET	41	13918	0.00001
MOTÁ	41	13919	0.00001
KOZE	41	13920	0.00001
MĚNO	41	13921	0.00001
VOJO	41	13922	0.00001
RCEM	41	13923	0.00001
ÍZDO	41	13924	0.00001
PASO	41	13925	0.00001
LENB	41	13926	0.00001
AVAN	41	13927	0.00001
KRÝŠ	41	13928	0.00001
ÍSTK	41	13929	0.00001
ÍHAT	41	13930	0.00001
SESE	41	13931	0.00001
OZÁŘ	41	13932	0.00001
EPEL	41	13933	0.00001
BOUD	41	13934	0.00001
OUDA	41	13935	0.00001
DLAL	41	13936	0.00001
TNAL	41	13937	0.00001
YKLÉ	41	13938	0.00001
LAŠT	41	13939	0.00001
TEKU	41	13940	0.00001
AŽED	41	13941	0.00001
OZST	41	13942	0.00001
ÁCNĚ	41	13943	0.00001
TENI	41	13944	0.00001
ŠKRA	41	13945	0.00001
EDLÝ	41	13946	0.00001
TOLS	41	13947	0.00001
NETĚ	41	13948	0.00001
BAVY	41	13949	0.00001
MORÁ	41	13950	0.00001
UDÍL	41	13951	0.00001
ZKÝC	41	13952	0.00001
PNUL	41	13953	0.00001
ŠÍŘE	41	13954	0.00001
KLUS	41	13955	0.00001
ZAZV	41	13956	0.00001
UPUS	41	13957	0.00001
ODÍŠ	41	13958	0.00001
RIKO	41	13959	0.00001
AMET	41	13960	0.00001
MÁNS	41	13961	0.00001
ŽEBŘ	41	13962	0.00001
NÁNY	41	13963	0.00001
ELEJ	41	13964	0.00001
MUML	41	13965	0.00001
OZÍK	41	13966	0.00001
RMEN	41	13967	0.00001
SVIN	41	13968	0.00001
EJSL	41	13969	0.00001
NITO	41	13970	0.00001
ÁNŮM	41	13971	0.00001
PÁČI	41	13972	0.00001
ŠVEH	41	13973	0.00001
ORKY	41	13974	0.00001
ÚCTO	41	13975	0.00001
LACÍ	41	13976	0.00001
LAŤÁ	41	13977	0.00001
AŤÁK	41	13978	0.00001
ÍRKU	41	13979	0.00001
TOSV	41	13980	0.00001
YŠNĚ	41	13981	0.00001
BUJU	41	13982	0.00001
ĚCOV	41	13983	0.00001
MÁDK	41	13984	0.00001
ALÍČ	41	13985	0.00001
FARÁ	41	13986	0.00001
ARÁŘ	41	13987	0.00001
ŘÍSK	41	13988	0.00001
LŇOV	41	13989	0.00001
KLUC	41	13990	0.00001
UTEM	41	13991	0.00001
LOVR	41	13992	0.00001
DĚNO	41	13993	0.00001
DPŮR	41	13994	0.00001
ÁTKÁ	41	13995	0.00001
YLÍČ	41	13996	0.00001
DÁMY	41	13997	0.00001
KAŠT	41	13998	0.00001
ARAJ	41	13999	0.00001
SEPS	41	14000	0.00001
ZMŮŽ	41	14001	0.00001
ÍDÁN	41	14002	0.00001
ANTU	41	14003	0.00001
ČENE	41	14004	0.00001
RITU	41	14005	0.00001
FEST	41	14006	0.00001
ÝRIE	41	14007	0.00001
ARMA	41	14008	0.00001
BUSE	41	14009	0.00001
DLIŠ	41	14010	0.00001
ALDE	41	14011	0.00001
BACH	41	14012	0.00001
LŠÍH	41	14013	0.00001
KORY	41	14014	0.00001
ÁRAL	41	14015	0.00001
ADUT	41	14016	0.00001
RSTK	41	14017	0.00001
LOVŮ	41	14018	0.00001
ERES	41	14019	0.00001
ONŮV	41	14020	0.00001
HONK	41	14021	0.00001
OZRU	41	14022	0.00001
EVYŠ	41	14023	0.00001
RÁPÍ	41	14024	0.00001
TŘÍT	41	14025	0.00001
RTÉH	41	14026	0.00001
LŽIV	41	14027	0.00001
EPOP	41	14028	0.00001
ÝČEK	41	14029	0.00001
DMĚŘ	41	14030	0.00001
AMÍS	41	14031	0.00001
SÍTK	41	14032	0.00001
ĚCEM	41	14033	0.00001
CHEŠ	41	14034	0.00001
EORE	41	14035	0.00001
RESK	41	14036	0.00001
ELID	41	14037	0.00001
ILGA	41	14038	0.00001
OSUN	41	14039	0.00001
ÁCET	41	14040	0.00001
TĚŽU	41	14041	0.00001
ARME	41	14042	0.00001
IRON	41	14043	0.00001
SONA	41	14044	0.00001
VŠEV	41	14045	0.00001
AULE	41	14046	0.00001
ŠNĚJ	41	14047	0.00001
TÝRU	41	14048	0.00001
BÍDY	41	14049	0.00001
BÍZÍ	41	14050	0.00001
PÍŠÍ	41	14051	0.00001
ADMI	41	14052	0.00001
AVAZ	41	14053	0.00001
ÁRNU	41	14054	0.00001
RAŽŠ	41	14055	0.00001
SDÍL	41	14056	0.00001
MEŇT	41	14057	0.00001
AŠNO	41	14058	0.00001
EXAN	41	14059	0.00001
NEAP	41	14060	0.00001
MŽIT	41	14061	0.00001
ECNĚ	41	14062	0.00001
TOVL	41	14063	0.00001
EDĚN	41	14064	0.00001
UCHT	41	14065	0.00001
GUME	41	14066	0.00001
NTEN	41	14067	0.00001
RISM	41	14068	0.00001
SPEA	41	14069	0.00001
ČASO	41	14070	0.00001
EBAS	41	14071	0.00001
ČTYR	41	14072	0.00001
EREZ	41	14073	0.00001
REZE	41	14074	0.00001
OSTS	41	14075	0.00001
REKR	41	14076	0.00001
RGIL	41	14077	0.00001
ZŇAT	41	14078	0.00001
KRET	41	14079	0.00001
NCHO	41	14080	0.00001
KOMB	41	14081	0.00001
NORD	41	14082	0.00001
MÝTU	41	14083	0.00001
SELV	41	14084	0.00001
BRYC	41	14085	0.00001
PATO	40	14086	0.00001
IBOR	40	14087	0.00001
ŘNOS	40	14088	0.00001
IZÍH	40	14089	0.00001
ÁCNÁ	40	14090	0.00001
KANE	40	14091	0.00001
LUZE	40	14092	0.00001
USNE	40	14093	0.00001
OŽEM	40	14094	0.00001
TÝSK	40	14095	0.00001
RAŽI	40	14096	0.00001
ADÁC	40	14097	0.00001
OPÁS	40	14098	0.00001
KŘÍT	40	14099	0.00001
ZTIC	40	14100	0.00001
NABÝ	40	14101	0.00001
ODAM	40	14102	0.00001
ŘEBĚ	40	14103	0.00001
ORLÍ	40	14104	0.00001
EOBS	40	14105	0.00001
LNAT	40	14106	0.00001
IDNÉ	40	14107	0.00001
BUŠE	40	14108	0.00001
VÝSO	40	14109	0.00001
ÝSOS	40	14110	0.00001
MOVÍ	40	14111	0.00001
PYTI	40	14112	0.00001
ZTAŽ	40	14113	0.00001
EŘAV	40	14114	0.00001
NETŘ	40	14115	0.00001
SEKÁ	40	14116	0.00001
MKEM	40	14117	0.00001
EHLO	40	14118	0.00001
ZNÉM	40	14119	0.00001
ÁSOT	40	14120	0.00001
RUBÉ	40	14121	0.00001
ASNÍ	40	14122	0.00001
BÍJÍ	40	14123	0.00001
ZENC	40	14124	0.00001
ŘEČK	40	14125	0.00001
ŽÁRU	40	14126	0.00001
ELMA	40	14127	0.00001
OTAJ	40	14128	0.00001
UPAN	40	14129	0.00001
UŠNÍ	40	14130	0.00001
EZBÝ	40	14131	0.00001
VŘES	40	14132	0.00001
NEUN	40	14133	0.00001
AJIL	40	14134	0.00001
ENÁM	40	14135	0.00001
JENA	40	14136	0.00001
VLÁČ	40	14137	0.00001
NEJU	40	14138	0.00001
EKEJ	40	14139	0.00001
OBIJ	40	14140	0.00001
ŠINÁ	40	14141	0.00001
LABŠ	40	14142	0.00001
COVÝ	40	14143	0.00001
OŘIV	40	14144	0.00001
NULÝ	40	14145	0.00001
KRUM	40	14146	0.00001
OVNU	40	14147	0.00001
ÁVNA	40	14148	0.00001
NEBÁ	40	14149	0.00001
ANNÉ	40	14150	0.00001
ÍNÍM	40	14151	0.00001
VALÝ	40	14152	0.00001
ERÝŽ	40	14153	0.00001
UNES	40	14154	0.00001
MBER	40	14155	0.00001
RUML	40	14156	0.00001
DINS	40	14157	0.00001
RUŽS	40	14158	0.00001
NOZE	40	14159	0.00001
ROVU	40	14160	0.00001
BUBE	40	14161	0.00001
IJED	40	14162	0.00001
TĚZY	40	14163	0.00001
VENY	40	14164	0.00001
LUPI	40	14165	0.00001
TÍNA	40	14166	0.00001
UČIV	40	14167	0.00001
STVÉ	40	14168	0.00001
TERY	40	14169	0.00001
ŽEJE	40	14170	0.00001
USAT	40	14171	0.00001
PEST	40	14172	0.00001
OLŠT	40	14173	0.00001
YBĚL	40	14174	0.00001
MRZU	40	14175	0.00001
RZUT	40	14176	0.00001
EVYZ	40	14177	0.00001
POLD	40	14178	0.00001
VÝKŘ	40	14179	0.00001
ÝKŘI	40	14180	0.00001
SELÉ	40	14181	0.00001
RŠÍH	40	14182	0.00001
AKLÍ	40	14183	0.00001
ÍŘKA	40	14184	0.00001
