ILTR	13832812	9159	0.00001
GLAC	13830946	9160	0.00001
CHOA	13830178	9161	0.00001
IMAN	13826352	9162	0.00001
OWHE	13826072	9163	0.00001
EODO	13819628	9164	0.00001
TUPI	13811932	9165	0.00001
ESBY	13804754	9166	0.00001
CKHO	13803471	9167	0.00001
YLLA	13802519	9168	0.00001
OLYS	13800854	9169	0.00001
NDOC	13798147	9170	0.00001
FELY	13796979	9171	0.00001
EHAB	13795126	9172	0.00001
LICH	13794676	9173	0.00001
FUNN	13785882	9174	0.00001
LENA	13785455	9175	0.00001
NISC	13782052	9176	0.00001
MBRE	13775964	9177	0.00001
EDON	13775327	9178	0.00001
ANSH	13774720	9179	0.00001
HATR	13768879	9180	0.00001
BEHO	13767367	9181	0.00001
ORNS	13766903	9182	0.00001
AFEL	13764170	9183	0.00001
CROM	13762581	9184	0.00001
ROLD	13751838	9185	0.00001
FUSA	13741377	9186	0.00001
TENO	13724872	9187	0.00001
LOGA	13721573	9188	0.00001
AUSS	13711629	9189	0.00001
MICE	13705218	9190	0.00001
CINC	13694150	9191	0.00001
NULL	13693294	9192	0.00001
PHLE	13693273	9193	0.00001
UBTF	13691446	9194	0.00001
BTFU	13691446	9195	0.00001
RAWS	13690037	9196	0.00001
ASIB	13689386	9197	0.00001
TARV	13689048	9198	0.00001
OWEN	13687019	9199	0.00001
SIEN	13684960	9200	0.00001
IGUI	13679130	9201	0.00001
VILS	13669620	9202	0.00001
PHTH	13659058	9203	0.00001
IOXI	13656731	9204	0.00001
SGUI	13655113	9205	0.00001
OLIF	13641798	9206	0.00001
TELS	13641311	9207	0.00001
SALO	13639063	9208	0.00001
MELI	13630779	9209	0.00001
YTER	13624720	9210	0.00001
LENN	13622041	9211	0.00001
RENI	13620390	9212	0.00001
EGON	13615185	9213	0.00001
DENN	13614504	9214	0.00001
ARTZ	13607628	9215	0.00001
ECLU	13606120	9216	0.00001
NAUG	13605655	9217	0.00001
LABA	13586208	9218	0.00001
ELTY	13584938	9219	0.00001
LOYD	13577856	9220	0.00001
SOEV	13576875	9221	0.00001
AGLE	13572959	9222	0.00001
REAP	13572220	9223	0.00001
RPHI	13569121	9224	0.00001
EFIE	13565031	9225	0.00001
ARIB	13564554	9226	0.00001
ILEM	13562630	9227	0.00001
CMIL	13561028	9228	0.00001
COSI	13559383	9229	0.00001
BUNA	13555264	9230	0.00001
OOFS	13549588	9231	0.00001
HEOD	13535224	9232	0.00001
SUAS	13529965	9233	0.00001
BMIS	13529110	9234	0.00001
BEET	13525292	9235	0.00001
IMID	13513952	9236	0.00001
UDAL	13504299	9237	0.00001
UIDI	13503478	9238	0.00001
FERO	13501736	9239	0.00001
ROBO	13500988	9240	0.00001
IQUO	13491905	9241	0.00001
ILBE	13485518	9242	0.00001
MARQ	13472240	9243	0.00001
PLAG	13470536	9244	0.00001
UPSE	13464203	9245	0.00001
TOLI	13461490	9246	0.00001
AGMA	13442773	9247	0.00001
PULP	13429003	9248	0.00001
DWID	13427698	9249	0.00001
ENIG	13422481	9250	0.00001
RONZ	13420529	9251	0.00001
RSEA	13420059	9252	0.00001
JONA	13418988	9253	0.00001
RESB	13417962	9254	0.00001
NFAI	13414320	9255	0.00001
STOI	13413803	9256	0.00001
ARIC	13412251	9257	0.00001
UGEN	13410317	9258	0.00001
KHAN	13400085	9259	0.00001
SEST	13392936	9260	0.00001
UTHF	13392587	9261	0.00001
DDIS	13389945	9262	0.00001
RPAR	13385523	9263	0.00001
LIDS	13384315	9264	0.00001
MANH	13381733	9265	0.00001
TUGU	13381395	9266	0.00001
BINI	13378607	9267	0.00001
HTES	13373898	9268	0.00001
CILS	13370865	9269	0.00001
ABRU	13370295	9270	0.00001
DLOR	13369401	9271	0.00001
KANT	13360186	9272	0.00001
MAPP	13358709	9273	0.00001
APLA	13358020	9274	0.00001
NUTS	13354789	9275	0.00001
ASIT	13352920	9276	0.00001
ORPU	13347725	9277	0.00001
RDWA	13345555	9278	0.00001
IPID	13342159	9279	0.00001
UBDI	13340460	9280	0.00001
SWEP	13338234	9281	0.00001
FURI	13330359	9282	0.00001
ANYI	13326124	9283	0.00001
YROI	13324886	9284	0.00001
RRET	13320874	9285	0.00001
CROB	13312037	9286	0.00001
ICUT	13311123	9287	0.00001
NCHM	13308307	9288	0.00001
EIST	13303818	9289	0.00001
NGOL	13299330	9290	0.00001
EDEC	13298996	9291	0.00001
OCKY	13294345	9292	0.00001
RPUS	13291551	9293	0.00001
YMES	13280048	9294	0.00001
LAXA	13279786	9295	0.00001
TESM	13275113	9296	0.00001
ONIU	13258741	9297	0.00001
MARE	13252418	9298	0.00001
DSOR	13250290	9299	0.00001
RTIV	13240642	9300	0.00001
PARR	13240479	9301	0.00001
UESE	13237953	9302	0.00001
ATTY	13236066	9303	0.00001
AWLE	13235880	9304	0.00001
ATRY	13234316	9305	0.00001
RBOU	13231859	9306	0.00001
SPED	13230029	9307	0.00001
DPOI	13229907	9308	0.00001
FLOC	13225734	9309	0.00001
XIBI	13217275	9310	0.00001
EBTS	13216334	9311	0.00001
OOME	13215912	9312	0.00001
DDES	13212126	9313	0.00001
EADF	13209081	9314	0.00001
PIKE	13206255	9315	0.00001
LOCU	13201800	9316	0.00001
CALO	13199725	9317	0.00001
EISE	13194368	9318	0.00001
RDAM	13194001	9319	0.00001
EITE	13187889	9320	0.00001
MURM	13177725	9321	0.00001
INOP	13175695	9322	0.00001
URLE	13170567	9323	0.00001
SULL	13168228	9324	0.00001
WHIP	13165337	9325	0.00001
IMMA	13158093	9326	0.00001
TERB	13152009	9327	0.00001
OITA	13148307	9328	0.00001
BULG	13145134	9329	0.00001
BUTA	13138465	9330	0.00001
NTUC	13132431	9331	0.00001
DILA	13132409	9332	0.00001
EERF	13129866	9333	0.00001
NVOK	13128420	9334	0.00001
SHAB	13127546	9335	0.00001
MACM	13119826	9336	0.00001
NCHR	13114751	9337	0.00001
ELME	13114476	9338	0.00001
STLI	13113391	9339	0.00001
SLIK	13106028	9340	0.00001
HUTT	13104980	9341	0.00001
HORD	13103648	9342	0.00001
ASYM	13099106	9343	0.00001
SAUC	13097986	9344	0.00001
LAGU	13093245	9345	0.00001
BONN	13080120	9346	0.00001
ISLI	13074864	9347	0.00001
KHOL	13074587	9348	0.00001
CAES	13072179	9349	0.00001
IARC	13071059	9350	0.00001
BITO	13058956	9351	0.00001
NDAB	13051495	9352	0.00001
ITRI	13050412	9353	0.00001
UNCA	13046453	9354	0.00001
RBAT	13045684	9355	0.00001
FUNG	13044923	9356	0.00001
CABU	13037395	9357	0.00001
RIUS	13032447	9358	0.00001
KETT	13030372	9359	0.00001
KIRT	13028461	9360	0.00001
MMAL	13026056	9361	0.00001
THIO	13022663	9362	0.00001
COCO	13018615	9363	0.00001
CITO	13017166	9364	0.00001
OXIN	13010209	9365	0.00001
EGEL	13000978	9366	0.00001
RALY	13000635	9367	0.00001
CRAZ	12990966	9368	0.00001
ANLE	12989777	9369	0.00001
DIOC	12989204	9370	0.00001
NNIA	12987309	9371	0.00001
NDAG	12984435	9372	0.00001
RUSI	12979179	9373	0.00001
LPHU	12979162	9374	0.00001
RIEL	12976173	9375	0.00001
RIPL	12975656	9376	0.00001
NSAN	12973691	9377	0.00001
RNOL	12971754	9378	0.00001
XXVI	12966731	9379	0.00001
IONN	12963882	9380	0.00001
GEES	12958905	9381	0.00001
BELE	12958301	9382	0.00001
LATA	12950562	9383	0.00001
UEBE	12949276	9384	0.00001
IXON	12938801	9385	0.00001
ULLA	12937818	9386	0.00001
FIST	12930898	9387	0.00001
DEIT	12930866	9388	0.00001
RMEA	12925892	9389	0.00001
URMU	12920038	9390	0.00001
RMUR	12920038	9391	0.00001
CERI	12902311	9392	0.00001
HEID	12900819	9393	0.00001
XXII	12898168	9394	0.00001
PAVE	12892625	9395	0.00001
RUSE	12891959	9396	0.00001
LUBS	12891207	9397	0.00001
SPIE	12885980	9398	0.00001
BREV	12884635	9399	0.00001
IDIZ	12884092	9400	0.00001
DIOS	12876450	9401	0.00001
MITO	12876201	9402	0.00001
ATOL	12875633	9403	0.00001
NAWA	12874235	9404	0.00001
SUAN	12871143	9405	0.00001
DRID	12865625	9406	0.00001
OMAG	12864039	9407	0.00001
WHAL	12859666	9408	0.00001
SADE	12854251	9409	0.00001
ONIG	12853782	9410	0.00001
BLUN	12848416	9411	0.00001
INOS	12845515	9412	0.00001
NCAR	12845099	9413	0.00001
PARC	12844774	9414	0.00001
FFED	12844466	9415	0.00001
ROMB	12843379	9416	0.00001
ULAN	12843211	9417	0.00001
NESO	12841848	9418	0.00001
GOTH	12840535	9419	0.00001
RBUR	12837890	9420	0.00001
UINS	12833691	9421	0.00001
ACHA	12830534	9422	0.00001
UBIC	12826094	9423	0.00001
BOAS	12823660	9424	0.00001
DGER	12821109	9425	0.00001
PAYS	12817313	9426	0.00001
RGEA	12812773	9427	0.00001
CARG	12811560	9428	0.00001
IBBE	12807696	9429	0.00001
ENQU	12804928	9430	0.00001
ARYN	12802246	9431	0.00001
CERV	12797416	9432	0.00001
ONGA	12791334	9433	0.00001
FORS	12789444	9434	0.00001
DFOR	12788223	9435	0.00001
EURI	12780435	9436	0.00001
FMAN	12779422	9437	0.00001
GLOS	12775876	9438	0.00001
HITT	12775354	9439	0.00001
MACO	12773202	9440	0.00001
PELE	12770904	9441	0.00001
GRAH	12768960	9442	0.00001
TLOO	12767343	9443	0.00001
NDMA	12765359	9444	0.00001
LOYS	12764293	9445	0.00001
DAIS	12759557	9446	0.00001
XTIL	12754469	9447	0.00001
BRUP	12753276	9448	0.00001
TUNG	12751875	9449	0.00001
JESS	12748273	9450	0.00001
BASA	12747910	9451	0.00001
ULCE	12745447	9452	0.00001
OANA	12744973	9453	0.00001
SKUL	12739116	9454	0.00001
TEED	12737977	9455	0.00001
IMEL	12736225	9456	0.00001
SINN	12735383	9457	0.00001
GRED	12733898	9458	0.00001
CHON	12728169	9459	0.00001
SCHW	12726465	9460	0.00001
ENOL	12724923	9461	0.00001
PAYA	12723054	9462	0.00001
PEPP	12715767	9463	0.00001
CROO	12711711	9464	0.00001
PEPT	12709661	9465	0.00001
NDWI	12707059	9466	0.00001
WIMM	12706951	9467	0.00001
YNTA	12706375	9468	0.00001
EDAL	12700649	9469	0.00001
ONCH	12695911	9470	0.00001
FORU	12694789	9471	0.00001
ROCI	12694216	9472	0.00001
COMA	12688686	9473	0.00001
TUME	12688680	9474	0.00001
RGON	12688413	9475	0.00001
NASA	12686044	9476	0.00001
BOOM	12682639	9477	0.00001
BLER	12679831	9478	0.00001
BRUC	12675880	9479	0.00001
RUMO	12675826	9480	0.00001
RSER	12674740	9481	0.00001
UGHS	12674727	9482	0.00001
UPST	12671587	9483	0.00001
LIMS	12670852	9484	0.00001
IPIN	12670318	9485	0.00001
ITRE	12666545	9486	0.00001
OUPE	12664498	9487	0.00001
CUUM	12661400	9488	0.00001
ACUU	12661400	9489	0.00001
BENN	12660164	9490	0.00001
LSTE	12657715	9491	0.00001
PREO	12656383	9492	0.00001
ODIA	12649684	9493	0.00001
ENTM	12649425	9494	0.00001
HAUN	12646913	9495	0.00001
MICI	12646205	9496	0.00001
DUCK	12645313	9497	0.00001
CRUT	12645201	9498	0.00001
RACU	12640783	9499	0.00001
SHNE	12640153	9500	0.00001
CURL	12639179	9501	0.00001
ADRO	12626851	9502	0.00001
KARL	12624542	9503	0.00001
UTLO	12620979	9504	0.00001
YRIC	12619161	9505	0.00001
ELAI	12617682	9506	0.00001
LESP	12617043	9507	0.00001
REDA	12614204	9508	0.00001
UERI	12612040	9509	0.00001
ORTF	12606607	9510	0.00001
ROTR	12605130	9511	0.00001
IRPO	12599986	9512	0.00001
ANVA	12596461	9513	0.00001
CANV	12596461	9514	0.00001
EAGL	12594324	9515	0.00001
WREC	12590371	9516	0.00001
TANA	12590295	9517	0.00001
ISUN	12588191	9518	0.00001
EANO	12586424	9519	0.00001
LLOU	12585104	9520	0.00001
LOMO	12583983	9521	0.00001
DELU	12580794	9522	0.00001
GOAT	12577761	9523	0.00001
ULLS	12575986	9524	0.00001
ABIE	12575269	9525	0.00001
MPTA	12574839	9526	0.00001
BDIV	12574322	9527	0.00001
ARIU	12563371	9528	0.00001
ICLY	12563048	9529	0.00001
DITS	12558231	9530	0.00001
OSSO	12557615	9531	0.00001
SBYT	12557423	9532	0.00001
PPLA	12553014	9533	0.00001
OMBU	12545485	9534	0.00001
ISLO	12544854	9535	0.00001
NACI	12543379	9536	0.00001
BLET	12543374	9537	0.00001
LERO	12541509	9538	0.00001
UFFA	12541396	9539	0.00001
DULY	12534062	9540	0.00001
NTHI	12530461	9541	0.00001
CHAU	12530055	9542	0.00001
ELOQ	12529828	9543	0.00001
HAWA	12529820	9544	0.00001
ACMI	12528059	9545	0.00001
AESA	12525009	9546	0.00001
NSPL	12524475	9547	0.00001
ESLE	12520325	9548	0.00001
JOYM	12515642	9549	0.00001
DMON	12515454	9550	0.00001
LLAH	12513353	9551	0.00001
FROS	12512328	9552	0.00001
UNEQ	12511864	9553	0.00001
HEIS	12509667	9554	0.00001
SHLY	12508997	9555	0.00001
EISM	12507736	9556	0.00001
NDIE	12506290	9557	0.00001
MIER	12504658	9558	0.00001
EEVE	12503350	9559	0.00001
NOWH	12502792	9560	0.00001
SPRU	12502335	9561	0.00001
QUAS	12499699	9562	0.00001
ILME	12498294	9563	0.00001
ERBO	12494629	9564	0.00001
UNAC	12491910	9565	0.00001
ERPI	12490318	9566	0.00001
OODW	12484649	9567	0.00001
PERB	12484208	9568	0.00001
UNPU	12478709	9569	0.00001
HOND	12476356	9570	0.00001
ESET	12472197	9571	0.00001
PENL	12461596	9572	0.00001
RIZI	12459821	9573	0.00001
CUSI	12457975	9574	0.00001
OKYO	12457062	9575	0.00001
TOKY	12457062	9576	0.00001
IETO	12451672	9577	0.00001
ASEM	12448410	9578	0.00001
LOVA	12445813	9579	0.00001
SUCK	12444606	9580	0.00001
NDRY	12441996	9581	0.00001
AUGE	12435670	9582	0.00001
ADIG	12433954	9583	0.00001
EOPA	12433845	9584	0.00001
BOTA	12430691	9585	0.00001
HANE	12430588	9586	0.00001
MOHA	12429742	9587	0.00001
ESAL	12427624	9588	0.00001
AGAR	12427139	9589	0.00001
VOLC	12423687	9590	0.00001
TAXP	12422697	9591	0.00001
XPAY	12422697	9592	0.00001
AXPA	12422697	9593	0.00001
GLIM	12419972	9594	0.00001
ROIC	12417757	9595	0.00001
RANA	12417616	9596	0.00001
SVER	12415442	9597	0.00001
SORI	12415330	9598	0.00001
VISM	12398972	9599	0.00001
CLOP	12398194	9600	0.00001
THNO	12393675	9601	0.00001
VOLE	12390333	9602	0.00001
NDOL	12388033	9603	0.00001
JOAN	12387538	9604	0.00001
YANC	12385282	9605	0.00001
ZONA	12383589	9606	0.00001
RUNG	12381736	9607	0.00001
CETI	12379498	9608	0.00001
VAGA	12376404	9609	0.00001
TBOO	12372417	9610	0.00001
JAMA	12371032	9611	0.00001
WELD	12365732	9612	0.00001
EMOS	12361623	9613	0.00001
YALE	12360293	9614	0.00001
WISS	12359110	9615	0.00001
GHTO	12352665	9616	0.00001
LAZE	12350710	9617	0.00001
KULL	12348965	9618	0.00001
ODYN	12344515	9619	0.00001
NOMO	12344332	9620	0.00001
DMOT	12340041	9621	0.00001
TIOS	12334504	9622	0.00001
OTRO	12334455	9623	0.00001
OUTD	12334450	9624	0.00001
NFOL	12331979	9625	0.00001
NSVE	12331913	9626	0.00001
FIAN	12326398	9627	0.00001
ENHO	12322231	9628	0.00001
KNOT	12317492	9629	0.00001
TOLL	12317435	9630	0.00001
PREY	12316767	9631	0.00001
IDUE	12311355	9632	0.00001
NCAS	12310689	9633	0.00001
FIRI	12306599	9634	0.00001
TIPS	12304147	9635	0.00001
DOTH	12304034	9636	0.00001
PRIG	12301622	9637	0.00001
IOWA	12300879	9638	0.00001
IOTS	12299385	9639	0.00001
EUGE	12292922	9640	0.00001
LCER	12292121	9641	0.00001
ERTR	12281553	9642	0.00001
HOPK	12281184	9643	0.00001
OTOP	12278496	9644	0.00001
OCOM	12277383	9645	0.00001
SYNA	12276200	9646	0.00001
ALMA	12272871	9647	0.00001
CRYI	12267681	9648	0.00001
RENN	12267576	9649	0.00001
KELI	12254901	9650	0.00001
OODL	12252408	9651	0.00001
FADE	12249744	9652	0.00001
VITR	12249225	9653	0.00001
OLCA	12246856	9654	0.00001
HRIL	12245573	9655	0.00001
THMI	12240579	9656	0.00001
SOTA	12234202	9657	0.00001
ZURE	12229136	9658	0.00001
YWOO	12224344	9659	0.00001
HAKI	12222586	9660	0.00001
PNEU	12220039	9661	0.00001
GARM	12217370	9662	0.00001
IGGI	12215217	9663	0.00001
MNES	12212847	9664	0.00001
RTYR	12208818	9665	0.00001
LOCO	12207002	9666	0.00001
BUTL	12203599	9667	0.00001
COMR	12200526	9668	0.00001
UILL	12199587	9669	0.00001
NWIL	12187164	9670	0.00001
ARTR	12172915	9671	0.00001
CDON	12172679	9672	0.00001
CUSA	12171038	9673	0.00001
OACT	12170780	9674	0.00001
MIDW	12164108	9675	0.00001
ENAM	12156957	9676	0.00001
RABS	12156059	9677	0.00001
ADLI	12146082	9678	0.00001
AYAB	12143663	9679	0.00001
TRIL	12136162	9680	0.00001
CRUM	12133259	9681	0.00001
RRIL	12130491	9682	0.00001
EYER	12129687	9683	0.00001
NPUB	12129531	9684	0.00001
HIRL	12126447	9685	0.00001
TANN	12125679	9686	0.00001
IPED	12122120	9687	0.00001
RUTA	12119915	9688	0.00001
OSTM	12119573	9689	0.00001
KLAN	12118087	9690	0.00001
ICEA	12117171	9691	0.00001
FFAL	12115129	9692	0.00001
ONWA	12113104	9693	0.00001
ODAL	12109774	9694	0.00001
UDSO	12108624	9695	0.00001
REOT	12108350	9696	0.00001
APHR	12104744	9697	0.00001
UERE	12100352	9698	0.00001
CHTE	12098019	9699	0.00001
TOPL	12095764	9700	0.00001
UBCO	12095712	9701	0.00001
NAUT	12092979	9702	0.00001
IDOL	12091888	9703	0.00001
UFFL	12087696	9704	0.00001
MULI	12085818	9705	0.00001
RNEA	12085040	9706	0.00001
WATT	12081440	9707	0.00001
UBTS	12079313	9708	0.00001
DOVE	12078303	9709	0.00001
MITC	12069979	9710	0.00001
RLOT	12069529	9711	0.00001
IMBS	12065584	9712	0.00001
PHUR	12063122	9713	0.00001
RAMO	12061803	9714	0.00001
UTLA	12061694	9715	0.00001
LPLE	12058544	9716	0.00001
ELPL	12058544	9717	0.00001
YSTS	12056380	9718	0.00001
LBUM	12054394	9719	0.00001
BUCH	12054114	9720	0.00001
NNOY	12052154	9721	0.00001
BACO	12047430	9722	0.00001
UNBE	12039024	9723	0.00001
SSAS	12037614	9724	0.00001
FOCA	12032281	9725	0.00001
RTIM	12032117	9726	0.00001
TIBE	12025831	9727	0.00001
BEVE	12024915	9728	0.00001
DNIG	12018125	9729	0.00001
UNJU	12009602	9730	0.00001
MRAD	12005759	9731	0.00001
IBBO	12004311	9732	0.00001
DIGM	12002037	9733	0.00001
EEBL	11998518	9734	0.00001
THMS	11996377	9735	0.00001
ONNO	11995646	9736	0.00001
LOGG	11993929	9737	0.00001
ASMU	11993088	9738	0.00001
ANEU	11992806	9739	0.00001
ANCR	11989998	9740	0.00001
GSTO	11987192	9741	0.00001
RTHS	11986502	9742	0.00001
ECEA	11983630	9743	0.00001
STOU	11982724	9744	0.00001
PADD	11976928	9745	0.00001
UNTL	11965996	9746	0.00001
EGOI	11964590	9747	0.00001
FATT	11962954	9748	0.00001
MPHL	11962764	9749	0.00001
HETS	11962373	9750	0.00001
BSIS	11960188	9751	0.00001
NKFU	11958892	9752	0.00001
GLEN	11947895	9753	0.00001
OBSO	11945159	9754	0.00001
ESIC	11942732	9755	0.00001
ENOS	11939427	9756	0.00001
TANF	11932601	9757	0.00001
RENS	11923125	9758	0.00001
EPHR	11922713	9759	0.00001
BUBB	11922226	9760	0.00001
CROA	11919822	9761	0.00001
NDMO	11919113	9762	0.00001
LADS	11909092	9763	0.00001
OSIV	11893796	9764	0.00001
CHOE	11892890	9765	0.00001
DELT	11891958	9766	0.00001
SIFY	11876488	9767	0.00001
NOBI	11875021	9768	0.00001
DRAU	11874000	9769	0.00001
TAVE	11871304	9770	0.00001
LAIS	11862951	9771	0.00001
RTAR	11858077	9772	0.00001
HOAN	11854447	9773	0.00001
LESO	11852537	9774	0.00001
OMRA	11850902	9775	0.00001
CTIF	11844912	9776	0.00001
FALO	11838840	9777	0.00001
NDPO	11835002	9778	0.00001
SHRE	11833376	9779	0.00001
AHOM	11832921	9780	0.00001
EDEE	11831900	9781	0.00001
GAUG	11826530	9782	0.00001
ZION	11826282	9783	0.00001
DDHA	11822628	9784	0.00001
LAMO	11821862	9785	0.00001
INOC	11817206	9786	0.00001
DUBL	11816226	9787	0.00001
RAJA	11814629	9788	0.00001
SPRO	11814479	9789	0.00001
EENA	11813970	9790	0.00001
OLST	11813257	9791	0.00001
HAPI	11809583	9792	0.00001
KATE	11805660	9793	0.00001
EXTB	11805533	9794	0.00001
XTBO	11805533	9795	0.00001
UARI	11800271	9796	0.00001
RCON	11788518	9797	0.00001
OOMI	11787910	9798	0.00001
DEFL	11783650	9799	0.00001
NILA	11780689	9800	0.00001
JAVA	11776652	9801	0.00001
OMOU	11774875	9802	0.00001
UTSC	11772837	9803	0.00001
WALD	11771877	9804	0.00001
BLIM	11769715	9805	0.00001
MURA	11769527	9806	0.00001
RLDS	11768397	9807	0.00001
MATS	11768111	9808	0.00001
HUMP	11764577	9809	0.00001
ISPR	11762923	9810	0.00001
EYIN	11761531	9811	0.00001
UGAT	11761498	9812	0.00001
TORR	11760925	9813	0.00001
ZERS	11759763	9814	0.00001
ALMI	11755885	9815	0.00001
ALTS	11752733	9816	0.00001
DORN	11752662	9817	0.00001
PILY	11752298	9818	0.00001
UNSH	11751797	9819	0.00001
TLEY	11751748	9820	0.00001
HOLS	11749702	9821	0.00001
SUNG	11746132	9822	0.00001
MIXI	11745491	9823	0.00001
FONT	11738018	9824	0.00001
ISPH	11737572	9825	0.00001
DEAF	11730478	9826	0.00001
OLIZ	11727696	9827	0.00001
URSO	11727662	9828	0.00001
REDD	11724723	9829	0.00001
SALU	11720261	9830	0.00001
APSU	11717343	9831	0.00001
GLAR	11713525	9832	0.00001
DOUR	11712472	9833	0.00001
RVOI	11711274	9834	0.00001
ROXY	11710793	9835	0.00001
EOTY	11709361	9836	0.00001
FLUS	11705546	9837	0.00001
IOCE	11696083	9838	0.00001
BILA	11691061	9839	0.00001
SSIE	11689143	9840	0.00001
MISL	11680086	9841	0.00001
IAGO	11679184	9842	0.00001
GREN	11663308	9843	0.00001
PSES	11661530	9844	0.00001
ARML	11661132	9845	0.00001
HOGE	11660948	9846	0.00001
BBON	11660655	9847	0.00001
RIMS	11660615	9848	0.00001
UBIN	11652613	9849	0.00001
WRET	11646400	9850	0.00001
BANA	11635126	9851	0.00001
LARV	11634906	9852	0.00001
LONS	11633524	9853	0.00001
IRTS	11631902	9854	0.00001
VIAB	11630617	9855	0.00001
NTAK	11630492	9856	0.00001
ENDR	11624878	9857	0.00001
BIAL	11614857	9858	0.00001
NDEB	11612353	9859	0.00001
HAUL	11605770	9860	0.00001
BLEA	11600778	9861	0.00001
USIB	11599182	9862	0.00001
BIEN	11598748	9863	0.00001
OVAK	11597184	9864	0.00001
DIOX	11597121	9865	0.00001
UNFI	11595545	9866	0.00001
EUMA	11592202	9867	0.00001
NCAN	11591607	9868	0.00001
JOIC	11586689	9869	0.00001
HMON	11583744	9870	0.00001
BETE	11581814	9871	0.00001
ZERL	11581020	9872	0.00001
PSUL	11580564	9873	0.00001
OSQU	11579338	9874	0.00001
NTHA	11571941	9875	0.00001
VULG	11571050	9876	0.00001
TAXI	11564308	9877	0.00001
EFRI	11557844	9878	0.00001
OLME	11554043	9879	0.00001
EUTS	11553855	9880	0.00001
TOSS	11547019	9881	0.00001
UTDO	11546662	9882	0.00001
APHA	11544709	9883	0.00001
SIAL	11543718	9884	0.00001
THOO	11539780	9885	0.00001
SABE	11536803	9886	0.00001
GLEA	11536772	9887	0.00001
ESIN	11532924	9888	0.00001
AHAR	11529416	9889	0.00001
GLOO	11529409	9890	0.00001
ENMA	11527293	9891	0.00001
FIAB	11521210	9892	0.00001
TURG	11520487	9893	0.00001
HEPH	11519688	9894	0.00001
EMUL	11519390	9895	0.00001
PISC	11515991	9896	0.00001
MIZA	11510843	9897	0.00001
DORA	11504574	9898	0.00001
UELL	11504419	9899	0.00001
ENRE	11498929	9900	0.00001
RRAI	11488554	9901	0.00001
RRHA	11488241	9902	0.00001
EROE	11481055	9903	0.00001
REEP	11478411	9904	0.00001
UMBU	11477060	9905	0.00001
FEEB	11475543	9906	0.00001
ARFU	11474615	9907	0.00001
CISS	11474085	9908	0.00001
OORL	11472885	9909	0.00001
PINO	11465827	9910	0.00001
SREG	11462693	9911	0.00001
UTOB	11460982	9912	0.00001
WILE	11459876	9913	0.00001
EBAL	11454929	9914	0.00001
COTI	11454438	9915	0.00001
UNQU	11448787	9916	0.00001
RATC	11439694	9917	0.00001
KDOW	11436662	9918	0.00001
VACY	11431680	9919	0.00001
MIDN	11426135	9920	0.00001
ESOP	11424450	9921	0.00001
WMAN	11423217	9922	0.00001
LYRI	11422039	9923	0.00001
GHLA	11421368	9924	0.00001
OREL	11420310	9925	0.00001
IFIA	11414351	9926	0.00001
STAP	11414242	9927	0.00001
DDIC	11406822	9928	0.00001
